Filename,ImageID,ObjectID,X,Y,Area,Perimeter,Major Axis,Minor Axis,Circularity,Aspect Ratio,Shape mode,Distance from cluster center
xy03c3.tiff,3,3,2369,842,2062,175.58073580374358,60.75241341670753,43.695184421489536,0.8405136979870896,1.390368623477628,9.0,2.76
xy03c3.tiff,3,4,727,858,4802,259.86500705120545,85.3476691532425,71.79660673837819,0.893586122420028,1.188742379765153,7.0,2.46
xy03c3.tiff,3,5,684,1607,2597,189.095454429505,62.11470046090246,53.40229798858473,0.9126823149463392,1.1631465835829782,6.0,3.05
xy03c3.tiff,3,6,2436,1691,2745,202.75230867899742,70.75954849277325,49.80599087716959,0.8391132843213313,1.4207035588806745,8.0,2.19
xy03c3.tiff,3,7,1034,1950,2669,195.237590053236,66.89779544951837,50.934541725531524,0.8798964415486927,1.3134072317761738,4.0,3.49
xy03c3.tiff,3,8,2155,2011,2343,183.68124086713192,60.06382546577072,50.00010741722623,0.8726750174780521,1.2012739285651473,7.0,3.01
xy04c3.tiff,4,1,1710,71,3656,248.48632739476508,74.38508638937078,63.38830139442912,0.7440653087569372,1.1734828785916658,7.0,3.09
xy04c3.tiff,4,2,2346,349,3360,231.1370849898476,81.93006234677561,52.55762753478081,0.7903325662933726,1.5588615047845746,2.0,2.55
xy04c3.tiff,4,3,263,1014,2012,170.26702730475878,60.4226338053475,42.61982688599471,0.8721209775764388,1.4177118543201541,4.0,4.13
xy04c3.tiff,4,4,1641,1469,2114,176.85281374238568,64.75874899096095,41.75331646284153,0.8493582299020634,1.5509845558877504,4.0,1.93
xy04c3.tiff,4,5,931,1542,9428,427.8305191657993,119.21804422874506,112.88449599827645,0.6472706499159332,1.0561064491138386,7.0,8.53
xy04c3.tiff,4,6,1221,1943,4397,256.45079348883235,91.82605995319565,61.490379125559045,0.8401527152797896,1.4933402795532167,10.0,3.21
xy05c3.tiff,5,1,2376,89,2142,181.43860018001263,67.61201135600716,40.5399157178269,0.8176547373764104,1.667788651229871,2.0,2.26
xy05c3.tiff,5,2,99,358,2012,253.42135623730945,81.60541630400881,37.30041394021863,0.3936873124477479,2.187788490358252,1.0,10.21
xy05c3.tiff,5,3,69,526,4323,255.66399692442883,89.08047150017241,62.570968835079526,0.8311051073957096,1.4236709636854894,1.0,2.48
xy05c3.tiff,5,4,772,694,4759,266.2081528017131,96.07829585165001,63.38484425307942,0.8438842181362026,1.5157928836747474,10.0,2.04
xy05c3.tiff,5,5,108,1026,2063,173.43860018001263,60.78354848751421,43.492150243455946,0.8618219927609323,1.3975751520048154,4.0,3.06
xy05c3.tiff,5,6,94,1139,4421,259.6223663640862,85.83394619428718,66.03530326422866,0.8242257357028021,1.2998190657327298,7.0,2.76
xy05c3.tiff,5,7,2167,1235,4037,244.10764773832474,76.79116038722495,67.32201328980769,0.8513454941759504,1.1406545442521825,7.0,3.01
xy05c3.tiff,5,8,1015,1317,3430,224.5512985522207,76.22376910568791,57.786413263811035,0.8548163933528802,1.319060395005054,4.0,1.93
xy06c3.tiff,6,1,1095,286,2329,187.237590053236,68.71254659656665,43.31209383470237,0.8348208115969725,1.5864517392948807,8.0,2.48
xy06c3.tiff,6,2,2118,659,2788,203.4386001800126,74.25305477740841,48.15857970106768,0.8465174512686141,1.5418447811026752,8.0,2.7
xy06c3.tiff,6,3,1146,934,2433,194.26702730475878,70.80468007749553,44.02869080844687,0.8101282630845014,1.6081486589174647,2.0,4.62
xy06c3.tiff,6,4,2199,1304,4066,239.96551211459385,79.15148500675161,65.59799478590352,0.8873185885183825,1.206614398276708,7.0,2.32
xy06c3.tiff,6,5,632,1413,3960,247.86500705120545,91.0670623791338,56.095015062689846,0.8099805921587958,1.6234430506411384,9.0,3.21
xy06c3.tiff,6,6,1237,1738,2330,180.75230867899742,62.00672738511215,47.88394203681242,0.8961858425674908,1.2949378173050663,10.0,3.08
xy07c3.tiff,7,1,925,66,3614,237.03657992645927,82.30388142503995,56.94384852254314,0.8082901149969416,1.4453515798542695,2.0,3.1
xy07c3.tiff,7,2,1750,580,2713,207.72287142747453,73.33132273577012,48.10414787424839,0.7901163031103368,1.5244282660919266,8.0,3.88
xy07c3.tiff,7,3,964,636,5738,293.46298679765215,108.36045583945669,68.05437075106843,0.8372665506066953,1.5922629897765306,10.0,2.07
xy07c3.tiff,7,4,767,1035,2870,202.06601717798213,63.52357492784905,57.98947146902451,0.8832938323903985,1.095432900466779,7.0,3.07
xy07c3.tiff,7,5,598,1120,5558,291.4213562373095,107.1538062173254,67.19624966169165,0.8224048378796939,1.5946396823752118,9.0,3.44
xy07c3.tiff,7,6,134,1247,5213,278.83556979968256,94.9783448060914,70.02622527015782,0.8425607830408705,1.3563253543892948,5.0,2.56
xy07c3.tiff,7,7,2050,1636,2605,225.86500705120548,94.25446748279968,36.92433208448791,0.6416817513570453,2.5526383867183458,3.0,4.99
xy08c3.tiff,8,1,909,470,2703,195.8233764908628,68.36917818183339,50.45525770567415,0.8857819790476599,1.3550456640348234,7.0,1.86
xy08c3.tiff,8,2,190,812,2341,184.99494936611663,67.89739832319061,43.940025618174325,0.8595903559524709,1.5452289198281015,1.0,1.61
xy08c3.tiff,8,3,1972,1206,2456,187.68124086713192,61.86485532768563,50.722988078919705,0.876186372436178,1.2196610978720408,8.0,2.49
xy08c3.tiff,8,4,904,1226,2611,190.40916292848976,62.05441433904687,53.636140006316786,0.9049843068054292,1.1569515317794807,7.0,2.13
xy08c3.tiff,8,5,481,1321,3346,214.65180361560903,66.12302336613347,64.43681555650289,0.9125711117003904,1.026168391393457,7.0,3.06
xy08c3.tiff,8,6,1540,1384,4361,256.79393923934,92.7316193870068,60.36610695097036,0.8310485800594674,1.536153713909758,8.0,2.98
xy08c3.tiff,8,7,1861,1633,3081,211.48023074035527,68.97131884121602,57.48963677312298,0.8656892233528539,1.1997174223487326,7.0,2.77
xy08c3.tiff,8,8,2428,1806,4604,256.83556979968256,87.77779267731945,66.96013875877243,0.8770711763590814,1.310896218323916,10.0,1.71
xy08c3.tiff,8,9,85,2001,3755,237.03657992645927,82.07408765129875,58.76074788422748,0.8398255068659423,1.3967502219849899,10.0,3.11
xy09c3.tiff,9,1,1802,342,2013,174.12489168102786,65.02891030799813,39.88427653451674,0.8343185897756085,1.6304397611856056,8.0,3.39
xy09c3.tiff,9,2,2459,380,1984,173.92388155425118,64.14586692540767,39.59768349402706,0.8242009169686484,1.6199398870159532,1.0,2.11
xy09c3.tiff,9,3,621,653,4421,271.1787155501902,105.75522328322664,54.1744379234664,0.7554734046479453,1.9521240521706884,10.0,3.9
xy09c3.tiff,9,4,524,778,3842,234.5512985522207,82.44464675565112,59.41852973851636,0.877589748015052,1.3875241800573994,4.0,2.14
xy09c3.tiff,9,5,2179,1073,3487,235.1370849898476,85.48005345291025,52.46168566485968,0.7925370090104048,1.6293806111946418,2.0,2.48
xy09c3.tiff,9,6,1547,1526,4544,265.1787155501902,91.5216325516304,63.60877599119978,0.8120277320776341,1.4388208407640533,1.0,1.98
xy09c3.tiff,9,7,2111,1602,6282,344.5929291125633,144.2078178028166,57.302099814197,0.6648062178865445,2.51662361886236,3.0,4.15
xy09c3.tiff,9,8,1767,1985,4338,260.83556979968256,95.66799837068136,58.03549912165017,0.8012458279507674,1.6484393141885183,3.0,2.02
xy10c3.tiff,10,1,2285,478,3363,216.0660171779821,72.63808265473612,59.053484802529965,0.9052401300269592,1.2300388858952516,6.0,4.91
xy10c3.tiff,10,2,1963,519,2035,310.18481220460006,72.76651733397044,42.96854856922348,0.2657866840359175,1.6934832512841722,4.0,15.38
xy10c3.tiff,10,3,2336,1111,5087,280.1076477383247,98.68423742396223,66.2976612486472,0.8147449339573813,1.4885025439110169,2.0,3.41
xy10c3.tiff,10,4,1397,1416,2263,178.26702730475878,60.930788966567285,47.84496220147482,0.8948543901040548,1.27350479889582,4.0,4.16
xy11c3.tiff,11,1,642,163,2081,181.33809511662426,66.17626038314934,40.22284166400007,0.7952503072536922,1.645240804614208,2.0,2.23
xy11c3.tiff,11,2,656,226,2036,201.58073580374352,57.03674490613653,46.6866495053949,0.6296360496072885,1.2216928289005966,10.0,5.93
xy11c3.tiff,11,3,629,748,3810,246.1076477383248,90.9969234083593,54.326355304412935,0.7904685957384597,1.6750051222554148,2.0,3.06
xy11c3.tiff,11,4,850,837,3778,236.3086578651014,86.88690399060448,55.392785567686786,0.8501832618161109,1.5685599324921782,4.0,1.48
xy11c3.tiff,11,5,1149,1180,4936,321.4213562373095,102.3249206771612,63.46588786440326,0.6003929120306464,1.6122821900133408,6.0,5.18
xy11c3.tiff,11,6,1103,1303,4726,286.3502884254441,93.21296603087879,66.76842663963828,0.7242830662974874,1.3960635396422725,2.0,3.88
xy11c3.tiff,11,7,159,1512,2242,187.237590053236,64.780913066662,44.317791585258036,0.8036360066983308,1.4617360375919737,10.0,2.32
xy11c3.tiff,11,8,1762,1586,10726,400.3746750430837,142.2217336859795,96.46655095629112,0.8408421195321435,1.4743113781524126,5.0,1.95
xy11c3.tiff,11,9,460,1606,5931,299.86500705120545,109.44715921666894,69.59734588303165,0.8288695993335767,1.5725766238357797,8.0,2.66
xy11c3.tiff,11,10,1782,1979,3749,234.06601717798213,79.0245744745486,60.70445181161562,0.8599012371820133,1.3017920781129182,9.0,2.05
xy12c3.tiff,12,1,2342,217,2872,209.1370849898476,73.9508060384311,49.62210172090796,0.8251486600765735,1.490279602713248,10.0,1.83
xy12c3.tiff,12,2,1452,667,3815,241.3797256769669,85.65519989184294,57.61132336391971,0.8228161883121361,1.4867771627250328,10.0,2.96
xy12c3.tiff,12,3,2273,1328,4412,251.03657992645927,82.43352882132176,68.3429395372406,0.8797744570196542,1.2061747618626075,7.0,2.11
xy13c3.tiff,13,1,1678,147,7468,347.94826817189073,109.32251954985666,89.07205448363634,0.7751483283978619,1.2273492531817662,7.0,3.95
xy13c3.tiff,13,2,300,193,4675,256.69343417595167,85.84985867890524,69.51111987981412,0.8915833688588104,1.2350521589544388,9.0,2.87
xy13c3.tiff,13,3,1085,819,4490,273.1787155501902,95.94460312293673,60.00660321004568,0.7560708383030045,1.5989007540902545,10.0,3.45
xy13c3.tiff,13,4,1669,1588,4408,264.2497833620557,96.57088535977392,58.37550667643346,0.7932720815829631,1.6543048764450408,3.0,2.61
xy13c3.tiff,13,5,1916,1864,5156,382.57568516986015,104.97678531608862,78.67873133497768,0.44267810612062775,1.334246034918204,1.0,11.5
xy14c3.tiff,14,1,366,534,3912,244.5512985522207,85.30329214184215,59.848870732351855,0.8219942198602791,1.4253116407713715,5.0,3.88
xy14c3.tiff,14,2,921,535,4851,272.5929291125633,95.40938996085579,65.60456010635805,0.8203741475772491,1.454310337668268,1.0,2.86
xy14c3.tiff,14,3,738,699,2355,179.68124086713192,57.26680111449061,52.47075334542757,0.9166326007668812,1.091404210217633,6.0,3.53
xy14c3.tiff,14,4,1989,1308,2312,204.237590053236,61.74967447211298,48.11715866193235,0.6965083691677765,1.283319218949766,4.0,3.87
xy14c3.tiff,14,5,646,1345,2317,186.99494936611663,64.7949028591361,45.9801471976144,0.8326761864836705,1.4091930280401077,9.0,3.76
xy14c3.tiff,14,6,523,1433,2212,178.0243866176395,62.765524897421045,45.071258545317534,0.8770735022274522,1.3925842526521102,3.0,2.08
xy14c3.tiff,14,7,1528,1668,3995,240.35028842544403,85.67408794852356,59.52647989493797,0.8690351692829571,1.4392601091100152,3.0,1.7
xy14c3.tiff,14,8,715,1786,3679,247.86500705120545,91.40213147864216,53.32134427104503,0.7525046966040935,1.7141753031210818,1.0,3.5
xy15c3.tiff,15,1,165,822,5287,277.4213562373095,98.85552376161777,68.15413550041346,0.863255578139539,1.4504699243234924,10.0,3.04
xy15c3.tiff,15,2,380,1553,2260,185.095454429505,70.2027527153022,41.04361419832311,0.8289470611541314,1.7104427591605815,3.0,2.37
xy15c3.tiff,15,3,2213,1597,3072,223.33809511662426,88.65305814505652,44.477008386262725,0.7739367333603553,1.9932333887015241,4.0,4.17
xy15c3.tiff,15,4,1116,1746,1971,164.36753236814712,55.32792396997701,45.45928974809817,0.9167784960329616,1.2170872945125963,7.0,1.75
xy15c3.tiff,15,5,2378,1817,2408,181.92388155425118,57.28149152776425,53.562991899962995,0.9142962097413474,1.0694229260894559,7.0,3.72
xy15c3.tiff,15,6,1805,1854,3126,215.58073580374358,68.44811995803016,59.01389844084793,0.845237852474309,1.1598644008688654,7.0,3.78
xy15c3.tiff,15,7,1052,1929,2408,185.095454429505,62.13773022831318,49.57604277871786,0.8832320899376762,1.2533822133739936,7.0,3.47
xy16c3.tiff,16,1,1731,395,2169,212.33809511662426,69.0434252242711,40.58009279066374,0.6045240483686943,1.7014112210250023,3.0,4.5
xy16c3.tiff,16,2,1123,438,6317,303.7645019878172,105.69014298499529,76.57893414294766,0.8602936147507271,1.3801464354114223,8.0,2.0
xy16c3.tiff,16,3,1807,855,3424,233.03657992645927,80.99053586929534,54.250840581054895,0.7923105233750166,1.4928899718759066,10.0,2.82
xy17c3.tiff,17,1,1055,170,2709,197.68124086713192,70.98036948291653,48.68884424770834,0.8711399927611331,1.4578364013283678,8.0,3.06
xy17c3.tiff,17,2,1967,175,2244,186.16652224137044,67.78925637392994,42.826782044839405,0.8136348551654419,1.5828706509621702,2.0,3.2
xy17c3.tiff,17,3,610,468,2424,186.75230867899742,60.40497161993893,51.31089889718454,0.8733946368230708,1.1772347185142251,7.0,2.01
xy17c3.tiff,17,4,2299,534,2171,177.3380951166243,64.36887981826071,43.07714066893987,0.8674922611189227,1.4942700192882796,2.0,4.59
xy17c3.tiff,17,5,559,731,2571,192.75230867899742,64.80112049292829,50.70195747964407,0.8695864495654946,1.2780792638813752,6.0,2.73
xy17c3.tiff,17,6,1362,824,2126,207.48023074035527,87.40955461631147,33.022479567330215,0.6206113010154523,2.64697126810512,3.0,4.95
xy17c3.tiff,17,7,188,881,2150,177.92388155425118,55.72348140609457,49.3960692243246,0.8534534433662216,1.1280954594389891,6.0,3.67
xy17c3.tiff,17,8,2532,921,2196,183.5391052434009,71.26174099954001,39.33759053667204,0.8191906362107066,1.8115431074281745,3.0,3.07
xy17c3.tiff,17,9,169,934,2293,187.58073580374358,58.26314633130861,50.592716291634815,0.8189124024662805,1.1516113504453611,7.0,3.58
xy17c3.tiff,17,10,375,1203,3435,225.237590053236,81.52353653807153,53.75285142163003,0.8508536408422223,1.5166365017292205,5.0,3.27
xy17c3.tiff,17,11,216,1299,6418,301.3208511739212,94.75273308341772,87.27307161430828,0.8882827034609736,1.085704116181046,4.0,3.93
xy17c3.tiff,17,12,815,1343,2468,192.89444430272832,68.69150568209828,46.24962339910877,0.8335191470734941,1.48523383832401,2.0,2.99
xy17c3.tiff,17,13,551,1812,7862,447.0437226013957,145.1399219682089,82.1999037165868,0.4943595198281287,1.765694549577942,2.0,10.41
xy17c3.tiff,17,14,1781,1799,3002,220.1076477383248,76.24396200833047,51.27605541113589,0.7786643413388858,1.4869311103789038,10.0,4.3
xy17c3.tiff,17,15,1721,1827,3002,221.72287142747453,69.14828518478512,56.73376602713084,0.7673607178087177,1.2188206429257225,7.0,5.7
xy18c3.tiff,18,1,2045,231,2795,217.96551211459385,79.38759899412614,46.21011133537612,0.7392921790222251,1.7179703034679992,9.0,5.58
xy18c3.tiff,18,2,1650,336,2066,172.02438661763958,62.638189233006706,42.02835676330249,0.8773242731640818,1.4903792119633836,4.0,1.51
xy18c3.tiff,18,3,2153,704,2277,180.953318805774,62.40869143205761,46.62860271942724,0.87385583218133,1.3384207930823495,5.0,2.53
xy18c3.tiff,18,4,41,896,2272,185.53910524340097,71.7657591414383,40.392876515907815,0.8293680010754477,1.7766934502219711,8.0,3.35
xy18c3.tiff,18,5,2420,1124,2633,199.8233764908628,67.04613066081714,51.36824529688714,0.8286442800390059,1.3052057798221122,10.0,3.22
xy18c3.tiff,18,6,207,1751,2993,214.40916292848976,68.73716355704758,57.8177904890201,0.8181442797468792,1.1888583596099394,4.0,4.67
xy18c3.tiff,18,7,2490,1878,2853,211.72287142747453,80.39991610179062,45.438240819762065,0.7997902122618314,1.7694328532812162,3.0,2.44
xy19c3.tiff,19,1,1984,50,2177,186.40916292848974,68.19977460643413,41.06204852513569,0.787288269494983,1.6608955728228314,3.0,3.13
xy19c3.tiff,19,2,47,63,2790,210.30865786510142,70.2741431070575,50.90287684126561,0.7926834002186994,1.380553467070217,1.0,2.1
xy19c3.tiff,19,3,1164,889,4770,273.27922061357856,84.18189514639673,74.07186274636095,0.8026293233253328,1.1364895120115293,7.0,4.67
xy19c3.tiff,19,4,1772,920,3129,218.65180361560903,78.13880393394189,51.43245007027393,0.8224496099208153,1.5192510531226515,2.0,2.42
xy19c3.tiff,19,5,594,975,3136,209.2375900532359,67.08627941808125,59.59444734696663,0.9001326179882323,1.1257135925348245,10.0,3.03
xy19c3.tiff,19,6,1434,983,2382,186.26702730475878,67.14422534493636,45.23307421518806,0.8627394436157263,1.4844055264851117,8.0,2.42
xy19c3.tiff,19,7,2314,1119,1970,175.53910524340097,67.90461222566711,37.231303062672666,0.8033935292731202,1.8238580613566244,3.0,3.27
xy19c3.tiff,19,8,1774,1812,3588,239.76450198781708,93.88222073303943,48.86367530942998,0.784318626662265,1.921309032497634,9.0,2.78
xy19c3.tiff,19,9,1827,2060,5611,286.2497833620557,92.50240005336836,77.78373048360619,0.8605176834068198,1.1892255549875472,5.0,3.22
xy20c3.tiff,20,1,1873,61,2108,179.095454429505,64.10970168783871,42.01020677317312,0.8258693410520273,1.526050610366857,8.0,2.22
xy20c3.tiff,20,2,2178,353,3094,220.89444430272832,69.20701793862322,58.58967549697131,0.7968206622147939,1.1812152457168117,7.0,4.2
xy20c3.tiff,20,3,758,731,4568,266.0071426749364,97.8274421988322,60.022226693496116,0.8112400120356703,1.6298535990407128,9.0,2.96
xy20c3.tiff,20,4,1476,851,4274,262.0071426749364,93.13255863328959,59.26063767738062,0.7823806844213823,1.5715753708272642,1.0,3.33
xy20c3.tiff,20,5,435,896,4290,252.69343417595158,90.41688804717752,60.61298012317405,0.8442658854401464,1.4917083414053844,9.0,2.05
xy20c3.tiff,20,6,2417,1276,3764,239.03657992645927,85.19692434957399,56.848107001676105,0.8278101478397217,1.498676540752044,4.0,2.63
xy20c3.tiff,20,7,374,1484,2554,197.1370849898476,75.57066610743678,43.15381086498029,0.8258365423192078,1.751193338263506,9.0,3.19
xy20c3.tiff,20,8,753,1496,4678,272.492424049175,103.82476843146091,57.52415188293784,0.7917010425059581,1.8048900337156688,9.0,3.15
xy20c3.tiff,20,9,2005,1667,2216,181.09545442950497,65.53371320159088,43.23258354847372,0.8491111056453595,1.5158407807877696,4.0,2.08
xy20c3.tiff,20,10,1349,1779,7712,335.1198410471445,114.64609326978096,85.90925955535063,0.8629320556759413,1.3345021696516364,7.0,1.46
xy20c3.tiff,20,11,773,2093,3383,219.82337649086293,75.01436304927219,57.57558644498386,0.8797597995708503,1.3028849149622104,7.0,2.82
xy20c3.tiff,20,12,1904,2090,2049,177.92388155425118,66.08649160321869,39.76032879435365,0.8133609792825062,1.6621213558124197,10.0,2.72
xy21c3.tiff,21,1,776,115,3685,225.72287142747453,72.60364196252671,64.64897142807921,0.9088583960782975,1.123044038578354,9.0,3.44
xy21c3.tiff,21,2,78,160,3358,226.5512985522207,73.71958735680198,58.67112503739913,0.82216208365576,1.2564883886206444,7.0,3.33
xy21c3.tiff,21,3,2216,495,3439,226.2081528017131,81.0045222028763,54.42767467973374,0.8445503245577081,1.4882965821988072,3.0,2.25
xy21c3.tiff,21,4,294,1040,3782,234.89444430272832,74.23141633054784,65.39054366793334,0.8613623769699498,1.1352010882110153,7.0,2.65
xy22c3.tiff,22,1,934,55,4075,293.13708498984766,118.53800606083747,45.33631852689892,0.595930958376074,2.6146367837632547,2.0,3.54
xy22c3.tiff,22,2,1149,126,2576,193.92388155425118,64.49044737463245,51.221568028136865,0.8607819112316305,1.2590486753393957,9.0,2.97
xy22c3.tiff,22,3,920,1200,2880,208.40916292848976,67.61711054936433,54.808782999648635,0.833237358105463,1.2336911503727022,7.0,3.34
xy22c3.tiff,22,4,628,1261,4562,267.62236636408613,94.53829931592324,63.05048478591211,0.8004244236999136,1.499406382630173,1.0,3.39
xy23c3.tiff,23,1,1416,198,2000,175.095454429505,58.8078483382197,43.47293518764234,0.8197664046468011,1.3527462105879724,1.0,2.14
xy23c3.tiff,23,2,633,214,2085,208.40916292848974,81.88315847268767,35.7735293148111,0.6032291290451011,2.2889315100030143,4.0,6.1
xy23c3.tiff,23,3,2354,243,3433,238.6934341759517,71.11515285193558,61.96512548959063,0.7571862549226656,1.1476641464057398,7.0,3.22
xy23c3.tiff,23,4,607,310,1999,170.36753236814712,56.321659806438674,45.52080445885675,0.8654639689858861,1.2372729453264408,5.0,2.93
xy23c3.tiff,23,5,1306,1033,11094,454.2741699796952,164.6118765236312,88.49691765952439,0.6755569067621495,1.860085988044749,1.0,4.38
xy23c3.tiff,23,6,682,1110,3912,235.237590053236,78.02894316391699,64.28790059377248,0.8883728289390082,1.213742281879331,7.0,3.62
xy23c3.tiff,23,7,955,1715,2383,181.095454429505,57.01569474162198,53.246062936356346,0.9131009768740485,1.0707964419786562,7.0,2.55
xy23c3.tiff,23,8,1640,1859,2059,171.19595949289337,60.17130589166511,43.76990750140732,0.8828342832539546,1.3747185983824712,8.0,2.48
xy23c3.tiff,23,9,935,2103,2102,183.095454429505,69.28068586571544,39.159337403427045,0.7879296631231445,1.7691996458462118,8.0,3.24
xy24c3.tiff,24,1,536,165,7296,331.2203461105328,111.50710282485643,85.19356551240949,0.8357197699402722,1.3088676610044463,1.0,3.27
xy24c3.tiff,24,2,1565,268,4156,251.3797256769669,90.75958561021986,58.38871969387867,0.8264658385301914,1.5544027354265637,2.0,1.87
xy24c3.tiff,24,3,1418,802,2049,174.40916292848976,63.36805516679162,41.331209012470886,0.8464732281446208,1.5331769062857932,3.0,2.02
xy25c3.tiff,25,1,1127,682,4147,242.79393923933998,82.27193416071849,64.40675795575795,0.8840324696563998,1.2773804608707742,10.0,3.15
xy25c3.tiff,25,2,1095,1045,2147,174.61017305526642,60.46167171102558,45.262507004797705,0.884917579861621,1.3358003281748578,7.0,2.3
xy25c3.tiff,25,3,1557,1367,3214,221.1370849898476,80.6383465396359,51.00732786127802,0.825909716654197,1.5809168980375494,9.0,2.19
xy25c3.tiff,25,4,1102,1606,2017,168.6101730552664,57.80460487105936,44.47029229001499,0.8915551519421868,1.299847648719825,5.0,1.99
xy26c3.tiff,26,1,432,1058,2705,200.75230867899742,74.20349360847175,46.583225668192256,0.8434435794858774,1.592923043522489,10.0,2.47
xy26c3.tiff,26,2,1113,1536,3293,218.89444430272832,71.6903170321891,58.73146629399909,0.8636387431854662,1.2206457893170988,7.0,2.34
xy27c3.tiff,27,1,253,383,3105,215.92388155425118,79.96298984437594,49.603172111685325,0.8368933387632579,1.6120539562335483,8.0,2.71
xy27c3.tiff,27,2,734,1146,10517,393.4041122946064,139.04050999978006,96.60358601924216,0.8539332953442051,1.4392893238154223,9.0,1.81
xy27c3.tiff,27,3,1748,1336,6913,388.33304448274095,159.3104592586769,59.91099400431132,0.5760600074535321,2.6591189464693668,3.0,5.82
xy27c3.tiff,27,4,952,1548,2097,170.36753236814712,56.938887080894524,47.0488951432052,0.9078929179406718,1.2102066777038365,5.0,2.8
xy27c3.tiff,27,5,1960,2025,2903,207.82337649086284,66.44562344629274,56.185167814852846,0.8446331195376143,1.1826185812108134,7.0,3.1
xy28c3.tiff,28,1,802,279,2804,205.1370849898476,78.1834059473627,45.82619416601033,0.8373355182270383,1.7060855122320415,9.0,2.15
xy28c3.tiff,28,2,2331,538,2101,177.68124086713192,62.66106089123978,42.838759366867606,0.8362820196162167,1.4627188512770786,9.0,3.85
xy28c3.tiff,28,3,324,537,2146,172.61017305526642,58.0173114436497,47.52578641739501,0.9051213428296212,1.2207543697249517,10.0,3.35
xy28c3.tiff,28,4,1836,656,2014,172.85281374238568,64.01925197636142,40.08918028164757,0.8470643872074297,1.596920952900322,10.0,1.85
xy28c3.tiff,28,5,1759,762,12210,468.2741699796952,144.7334196754048,116.69374809025543,0.6997213453428538,1.240284265815701,1.0,5.35
xy28c3.tiff,28,6,442,796,3037,210.0660171779821,75.74953355671562,51.292284530345,0.8648545074803333,1.476821207133043,10.0,2.1
xy28c3.tiff,28,7,1487,1150,4813,296.1492782986673,99.00053049676654,68.204044201833,0.6896112987441297,1.4515346070065722,1.0,5.31
xy28c3.tiff,28,8,1390,1620,2387,187.58073580374355,64.58622515607263,47.57450157150049,0.8524831682019242,1.357580700220368,9.0,3.12
xy28c3.tiff,28,9,784,1820,5260,273.4213562373095,95.030323351674,70.7933909309571,0.8841597528091906,1.3423615128756097,7.0,3.4
xy28c3.tiff,28,10,2492,2075,2646,253.44469683442244,75.77551418016259,47.632516399503864,0.5176465063090879,1.5908358387916677,1.0,9.86
xy29c3.tiff,29,1,2229,43,3183,213.237590053236,74.2913536478959,54.715449073225365,0.8796683598126056,1.3577765495166132,9.0,2.47
xy29c3.tiff,29,2,2317,317,2389,189.095454429505,68.64029362711082,44.5079539404255,0.8395833848312685,1.5422028547748292,4.0,2.87
