Filename,ImageID,ObjectID,X,Y,Area,Perimeter,Major Axis,Minor Axis,Circularity,Aspect Ratio,Shape mode,Distance from cluster center
xy08c3.tiff,8,2,658,372,1974,176.61017305526642,65.49430620966797,38.887647379232725,0.7952901071827451,1.6841930696132588,2.0,3.08
xy08c3.tiff,8,3,356,593,4717,262.9360748630709,88.79790890012256,67.86465707251571,0.8573840289465168,1.308455869823949,9.0,2.1
xy08c3.tiff,8,4,252,868,2866,203.237590053236,69.79243869755948,52.607820392107676,0.8719226852806896,1.3266552040622055,9.0,2.33
xy08c3.tiff,8,5,816,1044,4938,269.5218613006978,82.53468979379248,76.55561755477748,0.8542263331138211,1.0781010255026264,7.0,4.26
xy08c3.tiff,8,6,1348,1167,2951,210.79393923933998,71.42666845953137,53.754603319042104,0.8345701241100018,1.3287544516997505,7.0,4.61
xy08c3.tiff,8,7,942,1231,2071,200.40916292848974,69.69343559133098,38.584133441409996,0.6479698740604041,1.806271888862308,5.0,6.92
xy08c3.tiff,8,8,2296,1617,2067,174.75230867899742,63.366067540042934,41.788353024862325,0.8505591025283462,1.5163571414825263,9.0,2.48
xy08c3.tiff,8,9,425,1683,2367,214.65180361560903,85.4629505436232,37.69878872484235,0.6455636047205092,2.2669946020654432,3.0,4.47
xy08c3.tiff,8,10,1525,1792,3803,233.96551211459385,81.16744317858219,59.81356482665102,0.8730366993344679,1.357007284448235,8.0,1.73
xy08c3.tiff,8,11,1358,1968,2211,193.78174593052026,72.80263480570112,39.221095328060386,0.7398997449760354,1.8562111587336303,3.0,5.09
xy09c3.tiff,9,1,954,80,2204,181.095454429505,65.19010689014844,43.197237543622386,0.8445130310660524,1.5091267543281381,3.0,2.07
xy09c3.tiff,9,2,179,202,3821,236.350288425444,81.11171939746492,60.52205377959242,0.8595568951400836,1.340201039654989,1.0,2.09
xy09c3.tiff,9,3,490,213,4206,261.76450198781714,96.55954807922231,57.04802769118957,0.7713609157553708,1.6926009888004392,2.0,3.76
xy09c3.tiff,9,4,1203,531,2419,185.33809511662426,63.630574684761285,48.51900562927845,0.8849451271860168,1.311456693299664,4.0,2.77
xy09c3.tiff,9,5,196,892,2239,181.48023074035518,66.54942484573654,43.12897413990153,0.8542899790591587,1.5430328722835804,3.0,2.22
xy09c3.tiff,9,6,196,1148,2329,187.48023074035527,70.57542895655105,42.48312546632884,0.8326613261411848,1.6612579272795625,3.0,2.57
xy09c3.tiff,9,7,2121,1160,2031,174.16652224137044,61.35499427019494,42.53407294950674,0.8413765963694037,1.442490455664356,10.0,2.56
xy09c3.tiff,9,8,822,1352,2613,199.78174593052017,76.63657104233651,43.56522949772772,0.8226927410487632,1.7591223993513847,8.0,3.39
xy09c3.tiff,9,9,1111,1652,4918,292.93607486307087,117.6998943675472,54.330913644553135,0.7201992626187405,2.1663522012085106,2.0,2.9
xy09c3.tiff,9,10,1864,1981,2801,231.62236636408616,85.65436934867842,42.29696247261397,0.6560878335873754,2.025071408003284,1.0,4.31
xy09c3.tiff,9,11,1617,2055,2269,182.5096679918781,66.79402350822642,43.31943120483143,0.85599772368913,1.5418952107749941,4.0,2.23
xy09c3.tiff,9,12,372,2099,4270,260.2081528017131,89.4957854502409,61.84422758696073,0.7924939212254462,1.4471162296335354,6.0,4.5
xy10c3.tiff,10,1,2371,447,3851,235.52186130069785,80.1198913842515,61.37940005428275,0.8724105984489388,1.3053221653094529,9.0,2.08
xy10c3.tiff,10,2,1208,641,3967,237.27922061357856,82.45388942198504,61.49413883062213,0.8854267737839753,1.3408414361097718,9.0,2.07
xy10c3.tiff,10,3,2171,949,5015,264.2497833620557,86.14255871764496,74.21615171639276,0.9025089585160077,1.1606982674987971,7.0,2.14
xy10c3.tiff,10,4,1897,1996,2339,196.26702730475878,73.53224743127744,40.99684932959021,0.7630366468398363,1.7936072804064047,2.0,3.11
xy11c3.tiff,11,1,2250,170,2334,179.33809511662426,60.39655171754801,49.31483523281124,0.9119386254241402,1.2247136471696782,6.0,3.28
xy11c3.tiff,11,2,1743,207,2925,206.89444430272832,70.90584041769355,52.7689534317165,0.8586933050303405,1.3437037463599946,7.0,1.77
xy11c3.tiff,11,3,69,331,2563,196.61017305526642,71.40410508602025,45.808759162691295,0.8331947011142774,1.558743489043793,5.0,4.08
xy11c3.tiff,11,4,299,354,3168,214.55129855222071,68.6992841087349,59.103619070584536,0.8648339741891361,1.1623532566878982,7.0,2.38
xy11c3.tiff,11,5,585,1386,2660,196.26702730475878,63.62355170318492,53.474642560543394,0.8677543739178989,1.1897891908515523,6.0,2.78
xy11c3.tiff,11,6,57,1901,4266,268.45079348883235,101.83027560812073,53.87352588736022,0.7438773429548541,1.8901728433559253,4.0,3.57
xy12c3.tiff,12,1,263,175,2065,180.40916292848976,68.13612573266101,38.813126754995324,0.7972834279630631,1.7554917995338208,2.0,2.57
xy12c3.tiff,12,2,744,390,2227,177.4386001800126,62.093666209923846,46.19110979471397,0.8888610499418467,1.3442774266711763,10.0,3.13
xy12c3.tiff,12,3,2013,440,3387,241.66399692442883,77.54203010799095,57.30918462220827,0.7287878983698295,1.3530471706963023,9.0,8.08
xy12c3.tiff,12,4,1450,486,2342,180.85281374238568,63.25319285358128,47.279710998145596,0.8998004681519581,1.337850666135886,7.0,2.25
xy12c3.tiff,12,5,210,495,2701,202.30865786510142,74.55350658515428,46.38784995674966,0.8292882467914313,1.607177453895045,9.0,2.41
xy12c3.tiff,12,6,313,536,2415,191.1370849898476,72.18952335196818,42.74130341298758,0.830686365881907,1.6889874100103446,9.0,1.99
xy12c3.tiff,12,7,322,848,5920,289.5218613006978,91.84317169883431,82.43484787294786,0.8875009906030155,1.1141304201881583,7.0,2.89
xy12c3.tiff,12,8,120,1195,3954,252.55129855222071,88.80685878449984,57.37162134176445,0.7790176854355951,1.5479231143821919,5.0,3.44
xy12c3.tiff,12,9,2406,1281,2134,177.58073580374355,65.7714042279593,41.647459463387655,0.8503790979204778,1.5792416890585856,2.0,4.42
xy12c3.tiff,12,10,407,1738,2379,180.85281374238568,59.613525335937894,50.89108606348718,0.9140159324225058,1.171394244987607,5.0,3.83
xy12c3.tiff,12,11,2055,1899,3441,225.03657992645927,82.29920962728247,53.43562882323207,0.8538632044940491,1.5401560988368392,10.0,2.02
xy12c3.tiff,12,12,1916,2103,1970,166.95331880577405,56.34858813500725,44.73934806000693,0.8881492979824125,1.2594861252656016,10.0,2.58
xy13c3.tiff,13,1,1676,78,2061,179.3380951166243,66.89910144972667,39.471002638066246,0.8052722823475374,1.6948923761366146,3.0,2.58
xy13c3.tiff,13,2,2435,555,6552,302.9777054234136,100.64021628225314,83.0667122244587,0.8969379680849038,1.2115589215847158,6.0,3.0
xy13c3.tiff,13,3,264,1177,7539,357.70562748477136,116.60570342695887,86.43350727027959,0.7404096358887481,1.3490798546717548,1.0,3.87
xy13c3.tiff,13,4,1389,1299,2456,184.40916292848976,61.16077275267635,51.20828128164528,0.9075555845348152,1.1943531636278206,7.0,1.82
xy13c3.tiff,13,5,383,1347,2250,191.4386001800126,74.64397357745905,38.62775120729949,0.7714954376030213,1.9323924185199155,4.0,3.56
xy13c3.tiff,13,6,1484,1402,2079,176.16652224137047,65.43816100267847,40.62361116777039,0.8418168057224832,1.6108405708302769,3.0,2.55
xy13c3.tiff,13,7,1142,1481,8934,398.99599538664324,120.89123992029371,94.64163564325199,0.7052104489628312,1.2773578890372157,6.0,4.13
xy13c3.tiff,13,8,274,2047,2395,190.75230867899742,67.49852891221391,45.34722143342906,0.827133814675665,1.4884821336033471,9.0,3.97
xy14c3.tiff,14,1,955,154,2108,171.53910524340094,56.88838538144547,47.3504017508355,0.9002314676735218,1.2014340592250985,6.0,4.03
xy14c3.tiff,14,2,1731,217,5581,297.3208511739212,96.16580168620041,75.24843817411588,0.7933615553950125,1.2779773775993095,10.0,3.99
xy14c3.tiff,14,3,437,268,2707,201.095454429505,73.18172300379345,47.355400834389364,0.8411890524900132,1.5453722640786751,2.0,2.31
xy14c3.tiff,14,4,610,1067,5499,290.5512985522207,106.8802465076431,65.98012168536705,0.8185551442399368,1.6198855621593495,8.0,2.3
xy14c3.tiff,14,5,2357,1434,15933,500.4163056034262,151.9051383418086,134.63985996120834,0.7995479525431728,1.1282330387566848,6.0,2.65
xy15c3.tiff,15,1,198,1810,2018,177.09545442950497,65.84917175360633,39.43542797513066,0.8085673446336854,1.6697973151231702,3.0,2.7
xy15c3.tiff,15,2,827,1813,4277,275.86500705120545,78.75316278448616,71.01447538902059,0.7062458114971306,1.1089733797662051,7.0,5.65
xy15c3.tiff,15,3,603,1868,2162,179.095454429505,66.63939242216925,41.339028810716464,0.8470253867905517,1.6120212385080048,9.0,1.83
xy16c3.tiff,16,1,1548,41,3316,217.1370849898476,68.3403525041946,62.01214794464831,0.8838048478452343,1.102047820778516,4.0,3.27
xy16c3.tiff,16,2,795,255,5623,286.492424049175,97.86268024719256,73.77518434702795,0.8608979296998869,1.3264986202794211,8.0,2.51
xy16c3.tiff,16,3,1571,407,2031,171.09545442950497,61.69225585640497,41.99525231809756,0.8718521527509572,1.469029293814223,3.0,1.91
xy16c3.tiff,16,4,452,431,3829,241.1370849898476,86.95437699685232,56.56174437711825,0.8274985037623993,1.537335489816139,8.0,2.48
xy16c3.tiff,16,5,1926,919,3920,303.7645019878172,87.4503357891721,58.56640221495197,0.5338532483493509,1.4931826522006522,9.0,7.0
xy16c3.tiff,16,6,1728,1309,3667,233.72287142747453,82.73232819084056,56.888756227477636,0.8435646021728009,1.4542825977777365,8.0,2.48
xy16c3.tiff,16,7,152,1389,3691,233.03657992645927,75.43928479197606,62.7058610186156,0.8540940834629633,1.2030659266377073,6.0,3.19
xy16c3.tiff,16,8,1961,2021,1991,182.75230867899742,58.53323748153432,44.062586095704695,0.7491268789249227,1.3284113046474195,1.0,4.26
xy17c3.tiff,17,1,1955,268,3412,219.33809511662426,69.7188422997184,62.5801846764365,0.8912319590322583,1.1140721725285967,7.0,2.44
xy17c3.tiff,17,2,358,604,3884,235.72287142747453,82.06566301008803,60.3770651576541,0.8783864743076027,1.3592191471347863,4.0,1.81
xy17c3.tiff,17,3,2431,780,3788,234.4507934888324,77.92119293866652,62.26721319105691,0.8659970657342121,1.251400037762697,5.0,3.51
xy17c3.tiff,17,4,2328,1100,2249,178.5096679918781,60.73880003310745,47.41013149255662,0.8869024098732678,1.2811354476551795,4.0,2.45
xy17c3.tiff,17,5,1118,1193,3227,220.5512985522207,78.30818234185925,53.211814071281616,0.8336612037881254,1.4716315109452758,2.0,3.84
xy17c3.tiff,17,6,2230,2068,2180,183.68124086713192,66.54590977394994,42.536327179994935,0.8119639513880297,1.5644488884138272,8.0,3.94
xy18c3.tiff,18,1,373,49,2019,176.75230867899742,65.11834838666543,39.7697052417688,0.8121121214357624,1.6373857435149857,2.0,3.24
xy18c3.tiff,18,2,1401,75,2372,184.65180361560903,60.93145501205564,50.13956252463727,0.8742133628015388,1.2152370691729817,7.0,3.32
xy18c3.tiff,18,3,1950,298,2761,210.55129855222071,72.57713376188944,49.1569606090275,0.7826370836509862,1.4764365587843302,2.0,3.35
xy18c3.tiff,18,4,1822,558,2972,201.82337649086284,64.07554057147362,59.131361195555975,0.9168868283874054,1.0836134882734485,7.0,2.81
xy18c3.tiff,18,5,559,1348,3092,214.5096679918781,80.75922747281382,48.80083357543759,0.8444143553724778,1.6548739346424102,5.0,1.9
xy18c3.tiff,18,6,149,1516,2821,209.58073580374355,77.13608522656708,46.93458480544894,0.8070681870401715,1.6434807199490098,4.0,2.95
xy18c3.tiff,18,7,1622,1509,4081,246.45079348883235,87.48890315163368,59.677691525673,0.8443373813994377,1.4660235829329369,3.0,2.15
xy18c3.tiff,18,8,836,1590,2440,192.5096679918781,68.21448126133714,45.997692143197575,0.8273601522247572,1.4829979088728062,5.0,3.42
xy18c3.tiff,18,9,2076,1863,4886,274.83556979968256,95.03113948414727,65.82584032070697,0.8128631726811767,1.4436752956156813,3.0,2.39
xy18c3.tiff,18,10,1032,1990,4820,266.45079348883235,88.03807249478967,70.58048345636557,0.8531450325832146,1.2473430073515548,7.0,3.22
xy18c3.tiff,18,11,1216,2020,2845,202.06601717798213,67.37123711866356,54.027706306308936,0.8755996352441405,1.2469757042193084,7.0,2.2
xy18c3.tiff,18,12,2487,2012,2007,178.40916292848976,68.72948345691121,37.804042195987385,0.7923606970281789,1.8180458878073715,10.0,3.29
xy19c3.tiff,19,1,447,489,2274,203.92388155425118,83.36486193990271,35.64743221767213,0.6871699290854631,2.338593743045951,2.0,3.15
xy19c3.tiff,19,2,337,889,5248,286.10764773832483,106.75941781389645,62.95070107175614,0.8056469306111499,1.6959210302074903,2.0,2.12
xy19c3.tiff,19,3,641,949,4195,246.89444430272832,84.46406820188163,63.66360866624336,0.8648069962213033,1.326724481558762,10.0,3.57
xy19c3.tiff,19,4,1450,987,2161,183.92388155425118,68.57070459916505,40.25540895528327,0.8027649151254689,1.7033910815645952,4.0,2.52
xy19c3.tiff,19,5,1513,1278,3723,228.79393923933998,74.41565608323418,63.91221488954894,0.8937455010377705,1.1643416866687684,7.0,1.95
xy19c3.tiff,19,6,2101,1800,2902,209.095454429505,79.20477224388283,46.762772898804165,0.834099937635201,1.6937569637986176,8.0,2.42
xy20c3.tiff,20,1,365,1180,6969,318.1492782986673,106.43612961088058,83.61115106783116,0.8652038508585955,1.2729896461362218,9.0,3.07
xy20c3.tiff,20,2,1472,1797,2285,178.02438661763958,60.250533680921784,48.36210541226944,0.9060185138289908,1.245821147927862,7.0,2.51
xy20c3.tiff,20,3,692,2029,2685,201.92388155425118,71.75969694859286,48.00758260403335,0.8275205395086725,1.4947575582063155,5.0,2.81
xy21c3.tiff,21,1,1380,222,2259,192.06601717798213,73.26982249057441,39.725782725626686,0.7695290756036272,1.8443896498308343,3.0,3.06
xy21c3.tiff,21,2,1009,725,3762,238.59292911256333,84.14159303226738,57.374786958665396,0.8304500536640926,1.4665255854088943,2.0,3.42
xy21c3.tiff,21,3,2372,1095,3274,225.72287142747453,73.96729662627007,56.85838675992117,0.8074904718481266,1.3009038919551048,7.0,2.75
xy21c3.tiff,21,4,1109,1476,2230,185.09545442950497,69.70736259056478,41.034498688294,0.8179433391034129,1.6987501935889462,4.0,3.67
xy22c3.tiff,22,1,370,79,2676,194.65180361560903,67.81646884817204,50.282929747069765,0.8875219622925263,1.3486976433015825,9.0,2.12
xy22c3.tiff,22,2,593,153,1977,166.8528137423857,58.5179178036341,43.03264289785221,0.8923792507322461,1.3598494971024606,9.0,2.39
xy22c3.tiff,22,3,971,375,7753,379.19700551341987,121.04126491632036,82.75333031094031,0.6775632614147392,1.4626754531994737,4.0,6.76
xy22c3.tiff,22,4,297,784,3414,222.16652224137047,77.63759849334285,56.241420056513576,0.8691928544885925,1.3804345341090172,9.0,2.32
xy22c3.tiff,22,5,1514,899,3205,225.03657992645927,86.0114570258364,47.85338003631895,0.7953012410355786,1.7973956481351343,3.0,2.89
xy22c3.tiff,22,6,1906,1240,3490,234.89444430272832,80.97650722972394,55.14318113719114,0.7948584599749141,1.4684772543002529,8.0,2.4
xy22c3.tiff,22,7,2468,1780,3045,217.82337649086284,81.56989860894811,47.713389218397175,0.8064699494799011,1.7095808942764568,8.0,2.34
xy22c3.tiff,22,8,452,2087,2124,181.09545442950505,65.92322486081369,41.358242303281735,0.8138592005373388,1.5939561545530854,1.0,2.9
xy23c3.tiff,23,1,2367,872,4939,280.9360748630709,101.2355150286363,64.04251802202768,0.7863825530703475,1.5807547572351222,9.0,4.31
xy23c3.tiff,23,2,972,1095,2084,169.7817459305202,56.93025968798605,46.73307057693288,0.9085013731982596,1.2182007085168172,7.0,4.17
xy23c3.tiff,23,3,1891,1146,2330,201.095454429505,79.92837584393986,37.35477528754086,0.7240378619511381,2.139709721948156,8.0,4.16
xy23c3.tiff,23,4,1616,1510,2994,210.5096679918781,76.95207009423099,49.76949011419772,0.8490193090937678,1.5461695492090026,8.0,2.41
xy24c3.tiff,24,1,2341,124,2045,179.1959594928933,68.02018518669618,38.57155677273521,0.8002888210294676,1.7634804212719026,10.0,2.91
xy24c3.tiff,24,2,1099,584,4202,241.03657992645927,76.79570740185021,69.85866531588428,0.9088662971876659,1.099301096787325,6.0,3.41
xy24c3.tiff,24,3,1729,1103,3411,330.1553749530772,92.868117646785,56.306380165747136,0.3932374212122414,1.6493356059013615,2.0,9.83
xy24c3.tiff,24,4,1805,1315,1987,174.61017305526642,63.34308537578066,40.42587019636317,0.8189712301746814,1.5668947896013183,3.0,3.21
xy24c3.tiff,24,5,1532,1604,2810,200.65180361560903,70.53297912548223,50.907693940207466,0.8770615016353602,1.3855072517785867,9.0,1.9
xy24c3.tiff,24,6,408,1734,2444,189.92388155425118,66.28353530696167,47.546013058604316,0.8514358071183061,1.3940923968800885,4.0,3.08
xy24c3.tiff,24,7,120,1904,2161,204.5512985522207,79.12039769161949,35.35220159548075,0.6490230920714664,2.2380613970512617,2.0,3.58
xy24c3.tiff,24,8,1208,1949,7075,326.63455967290594,108.20147602452572,84.1967587757481,0.8333204529110172,1.2851026286262686,7.0,2.81
xy25c3.tiff,25,1,2420,268,2126,185.92388155425118,61.83097532189762,44.616851971850146,0.7728634494552868,1.3858211099453692,2.0,3.17
xy25c3.tiff,25,2,1532,387,8063,415.84776310850236,170.52510685935843,62.00548622089928,0.585919273878605,2.7501615946022864,2.0,3.78
xy25c3.tiff,25,3,1645,1568,5714,298.9777054234136,100.08773291040431,72.93046533973258,0.8032902415255899,1.372372059387868,7.0,1.55
xy25c3.tiff,25,4,818,1705,6597,315.3208511739212,106.6393616373091,79.28902658543949,0.8337790289906356,1.3449447701618291,5.0,3.01
xy25c3.tiff,25,5,952,1715,2082,171.82337649086284,54.18155371112334,49.18933606509762,0.8861884614630656,1.101489835915227,7.0,2.81
xy25c3.tiff,25,6,1880,1778,3120,210.99494936611663,74.27556865088887,53.58396440322721,0.8806844715211831,1.3861529186596628,6.0,2.95
xy25c3.tiff,25,7,1721,1889,3554,232.79393923933998,85.99235844309334,52.80920789839369,0.8241076561309693,1.6283591794928056,2.0,1.93
xy26c3.tiff,26,1,484,969,2410,191.92388155425118,70.58889028542376,43.701338007488175,0.8221837137011396,1.6152569578837257,2.0,1.86
xy26c3.tiff,26,2,1508,1237,3234,223.62236636408616,84.6756951597783,48.97654008014839,0.8126796818182563,1.7289031650910718,9.0,3.2
xy26c3.tiff,26,3,1583,1621,4455,259.5218613006979,91.04813268358922,62.90331237196458,0.8312079297601551,1.4474298610094898,6.0,2.72
xy26c3.tiff,26,4,989,1970,5002,275.4213562373095,90.7835525189932,70.75527826211427,0.8286255616016173,1.283064030681694,7.0,2.48
xy26c3.tiff,26,5,2210,2053,2302,208.99494936611663,66.03845170338217,45.829809120056225,0.6622829909115375,1.4409497436567358,1.0,6.06
xy27c3.tiff,27,1,1928,313,2215,183.58073580374355,70.33651236558568,40.167543440407,0.8259036437827221,1.7510782672068983,10.0,2.17
